"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.873798542E0,2.589533007E0,-5.153517190E0,4.149105874E0
3.883774542E0,3.315202875E0,-4.846576375E0,3.307019112E0
3.893750542E0,3.796067950E0,-3.752808495E0,2.342379972E-1
3.903726542E0,2.968190507E0,-3.365339826E0,-1.587864035E-1
3.913703542E0,3.082235770E0,-3.772144652E0,-2.846641511E0
3.923679542E0,1.109821411E0,-5.343721853E0,-4.143755672E0
3.933655542E0,1.442346718E0,-6.786373211E0,-3.960430551E0
3.943631542E0,1.117773625E0,-6.223669921E0,-3.041555814E0
3.953607542E0,2.004963470E0,-3.355396051E0,2.500905590E0
3.963584542E0,-2.735602301E0,-2.188234504E0,2.338863457E0
3.973560542E0,4.496473753E-1,-1.791922506E0,6.352715632E0
3.983536542E0,6.656824055E0,2.468454713E0,3.149043133E0
3.993512542E0,-5.392869455E-1,1.443854131E0,5.942297226E-1
4.003488542E0,-4.200781227E0,-1.206271234E0,3.307366437E0
4.013465542E0,2.678261581E0,-2.478007309E0,2.450526565E0
4.023441542E0,2.107900777E0,-4.948596255E0,-1.757833385E0
4.033417542E0,-4.006150807E0,-1.229031520E0,-4.719202968E0
4.043393542E0,-3.230171496E0,2.275902978E0,-5.830460456E0
4.053369542E0,-6.090399597E0,5.258623815E0,-5.235103390E0
4.063346542E0,-5.903315009E0,6.754878353E0,-1.920342565E-1
4.073322542E0,-5.309323268E0,6.294987241E0,-1.716666502E0
4.083298542E0,-8.042025350E0,9.297798527E0,2.359564354E0
4.093274542E0,-7.447002745E0,9.449570611E0,3.293924857E0
4.103250542E0,-4.661060595E0,7.108225595E0,1.437442659E0
4.113227542E0,-2.185881000E0,3.855230663E0,1.821681910E0
4.123203542E0,-5.466252011E-1,1.858096615E0,2.703489978E0
4.133179542E0,1.694078708E-1,2.355120471E0,1.725347863E0
4.143155542E0,-4.276606750E-1,3.328194219E0,1.184434807E0
4.153131542E0,-1.090120972E0,2.791449643E0,2.092937168E0
4.163108542E0,-1.401019768E0,2.002304156E0,1.575245159E0
4.173084542E0,-8.852251804E-1,1.150933769E0,6.977717058E-1
4.183060542E0,1.098340988E-1,7.005256712E-2,2.464426712E-1
4.193036542E0,1.052767789E0,-1.637656585E0,5.970415755E-1
4.203012542E0,-1.859981757E-1,-2.391577860E0,1.389116591E0
4.212989542E0,2.068189412E-1,1.384141195E-1,8.822220504E-2
4.222965542E0,8.888457763E-1,2.033392632E0,6.267865077E-1
4.232941667E0,1.358542085E-1,4.344505788E0,5.175382268E-1
4.242917667E0,1.575398941E0,5.081869503E0,-2.822450995E-3
4.252894667E0,1.128726629E0,4.315124114E0,1.792528278E0
4.262870667E0,2.387364941E0,5.877580243E-1,1.368602804E0
4.272846667E0,2.174501733E0,-8.995186990E-1,9.245113798E-1
4.282822667E0,2.619935020E0,3.778326328E0,-2.913547107E0
4.292798667E0,2.873607700E0,5.857873372E0,-7.207003194E0
4.302775667E0,1.222578533E0,5.701063328E0,-7.117972904E0
4.312751667E0,-1.893996180E0,2.052675580E0,-4.979947271E0
4.322727667E0,-3.456783262E0,-1.580474909E0,-4.787905998E0
4.332703667E0,-5.079468636E0,-1.772809128E0,-4.409767147E0
4.342679667E0,-5.288715926E0,-2.431147723E0,-1.536935079E0
4.352656667E0,-7.676458597E-1,-6.477227996E0,4.808354296E0
4.362632667E0,2.289143413E0,-7.154557763E0,9.083208051E0
4.372608667E0,1.552139887E0,-4.746053967E0,5.461839117E0
4.382584667E0,7.087222981E-1,-4.249478009E0,1.664703466E0
4.392560667E0,-2.712167830E0,-3.431373602E0,1.521384117E0
4.402537667E0,-3.566569998E0,-5.220872437E0,1.114615543E0
4.412513667E0,-3.324334472E0,-3.002635285E0,5.540540886E-1
4.422489667E0,-2.623058018E0,-2.325004971E0,1.344048007E0
4.432465667E0,-3.274225003E0,-4.563406831E0,1.529529581E0
4.442442667E0,-2.810388190E-1,-4.195141588E0,-3.237761182E-1
4.452418667E0,-1.556202532E0,-7.488289350E-1,-3.326628335E0
4.462394667E0,-3.613238965E0,2.276851396E0,-1.907415540E0
4.472370667E0,-5.420200510E0,4.966708006E0,-1.687679223E0
4.482346667E0,-3.763234665E0,3.543023846E0,4.607394265E0
4.492323667E0,7.004806477E-1,-5.059098691E0,-1.676223942E0
4.502299667E0,6.312045323E0,-1.043727760E1,-7.437292274E0
4.512275667E0,5.406836114E0,-4.063958135E0,-1.997327006E0
4.522251667E0,2.917443107E0,2.260452295E0,2.820442769E0
4.532228667E0,2.997928568E0,2.632959108E0,2.252183163E0
4.542204667E0,4.863181591E0,2.309706901E0,1.652557629E-1
4.552180667E0,6.882850515E0,2.331972513E0,5.766047528E-1
4.562156667E0,5.681813124E0,2.368721679E0,9.417677557E-1
4.572132667E0,2.880328782E0,3.949959649E0,4.589576045E-1
4.582109667E0,3.254227526E0,4.425953409E0,2.007793522E-1
4.592085667E0,3.753120151E0,4.158435692E0,4.483799914E-1
4.602061667E0,3.799471614E0,4.511161374E0,5.408159924E-1
4.612037667E0,3.879747746E0,5.154007187E0,1.071335623E0
4.622013667E0,4.623408034E0,2.129446598E0,2.411765957E0
4.631990667E0,3.574741774E0,-3.276019514E-2,2.610766586E0
4.641966667E0,1.427442750E-1,1.309994407E0,5.577963066E-1
4.651942667E0,-2.090261482E0,2.791359596E0,-1.766492965E0
4.661918667E0,-4.187716209E0,8.436526465E-1,-4.654054461E0
4.671895667E0,-5.128384688E0,-1.945773860E0,-3.823225928E0
4.681871667E0,-4.961927907E0,-5.411619721E0,-1.276441037E0
4.691847667E0,-2.828521867E0,-8.080807593E0,1.109799777E0
4.701823667E0,-1.466458297E0,-7.764976087E0,9.907174292E-1
4.711799667E0,1.738888845E-1,-4.788711745E0,6.205831236E-1
4.721776667E0,8.203164089E-1,-1.679632577E0,2.886390299E-2
4.731752667E0,5.490161276E-1,2.426951176E-1,-8.236045906E-1
4.741728667E0,9.089876801E-2,7.128878546E-1,-1.361799569E0
4.751704667E0,-8.535557833E-1,4.571224558E-1,-1.709318306E0
4.761681667E0,-1.221196252E0,-1.995110911E-1,-1.220026808E0
4.771657667E0,-1.176179415E0,-1.602440559E0,-2.007880061E0
4.781633667E0,-7.201924887E-1,-3.957155233E0,3.093982242E0
4.791609667E0,1.247597600E0,-2.648019197E0,5.727700319E0
4.801586667E0,-5.216561285E-1,-1.066710475E0,-5.103484905E-1
4.811562667E0,-2.929650047E0,-5.861225581E-1,-4.577950611E0
4.821538667E0,-1.660702508E0,-7.725955278E-1,-3.036686545E0
4.831514667E0,-1.253864353E0,-1.195995337E-1,2.217954147E-1
4.841490667E0,-1.200870160E0,1.388362885E-1,1.349026326E0
4.851467667E0,-9.361965287E-1,-1.559528428E-1,3.999308395E-1
4.861443667E0,-4.835124019E-1,5.218172193E-2,-9.310085866E-1
4.871419667E0,-4.580545020E-1,4.271385187E-1,-1.442007872E0
4.881395667E0,-7.386536103E-1,8.014141148E-1,-1.550590374E0
4.891372667E0,-1.721912624E0,1.051463860E0,-2.167918353E0
4.901348667E0,-1.803207632E0,7.414210975E-1,5.666206321E-1
4.911324667E0,-1.249593547E0,8.140897089E-1,1.809871119E0
4.921300667E0,1.670806789E-1,3.202969079E0,-3.706971002E-1
4.931276667E0,2.264497399E0,5.321187853E0,-1.214290105E0
4.941253667E0,2.283657555E0,3.222776522E0,-5.849349886E-1
4.951229667E0,1.783863873E0,1.198059404E-1,-1.607791346E-1
4.961205667E0,2.051404980E0,-1.473837483E-1,2.587030399E-1
4.971181667E0,1.539138603E0,-3.965739530E-1,1.012886855E0
4.981158667E0,3.602229828E-1,-2.450117844E-1,1.068651166E0
4.991134667E0,-3.764396507E-1,2.090524022E0,4.108826745E-1
5.001110667E0,-1.222615955E0,4.714967245E0,-3.671226972E-1
5.011086667E0,-1.689561149E0,5.943467839E0,-1.008571610E0
5.021063667E0,-1.107311786E0,4.258824198E0,-1.728097808E-1
5.031039667E0,-3.190270096E-1,1.904145193E0,9.780017817E-1
5.041015667E0,4.625989580E-1,8.735459518E-1,7.708822936E-1
5.050991667E0,5.577670705E-1,6.333587050E-1,1.216147766E-1
5.060968667E0,3.338798144E-1,4.250453324E0,-1.044005152E0
5.070944667E0,-5.635797876E-1,6.228685078E0,-3.742204861E0
5.080920667E0,-8.697879463E-1,1.434934203E0,8.740493971E-1
5.090896667E0,-9.285407692E-2,-1.259231805E0,3.464092866E0
5.100872667E0,2.593064725E-2,2.104940332E0,7.910154265E-1
5.110849667E0,-7.372461855E-1,2.944723876E0,-1.101067545E0
5.120825667E0,-1.194386475E0,-2.051516662E0,-2.664041445E0
5.130801667E0,-1.523139159E0,-4.437856586E0,-1.426089997E0
5.140777667E0,-5.100523290E-1,-3.371962967E0,2.184757165E0
5.150754667E0,6.431212163E-1,-1.920180597E0,3.100429674E0
5.160730667E0,8.356168181E-2,2.084447595E0,3.337239861E-1
5.170706667E0,-1.127568296E0,2.871576962E0,-2.077135652E-1
5.180682667E0,-1.511073137E0,-7.016231936E-1,3.103109161E0
5.190659667E0,-1.901396709E0,-2.251178026E-4,-1.270716906E-1
5.200635667E0,-2.537886013E0,3.419089186E-1,-7.681659696E-1
5.210611667E0,-2.533745600E0,1.021374673E0,-1.447749838E0
5.220587667E0,-2.280201558E0,6.449455476E-1,-9.809362069E-1
5.230564833E0,-1.200742984E0,-1.066782396E0,-1.950278847E0
5.240540833E0,-3.221757352E-2,-3.988176466E0,-1.556535823E0
5.250516833E0,3.197754532E-1,-5.483521178E0,-3.480373853E-1
5.260492833E0,7.509377334E-1,-3.424677370E0,3.534676945E-1
5.270469833E0,1.000354225E0,-1.384614235E0,5.023994932E-1
5.280445833E0,1.509606948E0,-3.181986930E0,-6.453688860E-2
5.290421833E0,2.228748984E0,-5.291860558E0,7.576313335E-1
5.300397833E0,1.927775837E0,-6.353524302E0,5.653061780E-1
5.310374833E0,1.120134438E0,-6.501771099E0,8.498775923E-1
5.320350833E0,-1.079258600E-1,-5.522860075E0,1.078438236E0
5.330326833E0,-9.850640488E-1,-5.139245306E0,6.488380390E-1
5.340302833E0,-1.095611508E0,-3.578390145E0,5.886503094E-1
5.350278833E0,-2.902592933E-1,-2.221805708E0,7.994781017E-1
5.360255833E0,3.419793776E-1,-1.863823378E0,1.099332091E0
5.370231833E0,1.397156512E0,-1.283276725E0,1.014058929E0
5.380207833E0,1.150643163E0,-6.449519795E-1,9.061541194E-1
5.390183833E0,1.000585775E0,-2.642093629E-1,5.518856487E-1
5.400160833E0,7.785906780E-1,-8.311436981E-1,-1.468463307E0
5.410136833E0,-5.942232907E-2,1.172353874E0,-1.270946701E0
5.420112833E0,3.783037430E-1,8.601260072E-1,-6.961922997E-1
5.430088833E0,1.036647308E0,2.306346506E-1,-4.471675712E-1
5.440065833E0,8.398285675E-1,7.270334387E-1,-5.805992782E-2
5.450041833E0,6.215689641E-1,2.668142974E-2,3.832420090E-1
5.460017833E0,2.595976639E-1,-6.619352174E-1,8.214838055E-1
5.469993833E0,7.472741604E-3,-1.208807171E0,8.907905602E-1
5.479970833E0,-3.170974284E-1,-9.954270691E-1,7.814710164E-1
5.489946833E0,-6.363214892E-1,-5.741334271E-1,8.773238379E-1
5.499922833E0,-7.159447789E-1,-3.022145104E-1,8.442332751E-1
5.509898833E0,-6.571486866E-1,-1.618626237E-1,6.184214079E-1
5.519875833E0,-8.219816959E-1,-9.901031792E-2,5.982017362E-1
5.529851833E0,-1.043431540E0,-4.654208243E-1,6.621252519E-1
5.539827833E0,-1.080745547E0,-8.410021037E-1,5.081540304E-1
5.549803833E0,-9.989003152E-1,-9.513098270E-1,1.890334654E-1
5.559780833E0,-1.556274453E0,-1.134004326E0,3.830510974E-2
5.569756833E0,-2.177451069E0,-7.257517290E-1,1.511499399E-1
5.579732833E0,-2.232391507E0,-2.355182451E-1,3.279200399E-1
5.589708833E0,-1.697175393E0,-4.235898435E-1,7.123779774E-1
5.599685833E0,-1.226904303E0,-7.214867699E-1,1.340523890E0
5.609661833E0,-6.679777300E-1,-1.009891911E0,1.395840889E0
5.619637833E0,-1.753264225E-1,-1.234257762E0,6.373786658E-1
5.629613833E0,-1.236165708E-1,-8.833833075E-1,7.541154027E-2
5.639590833E0,-1.505465072E-1,2.430570602E-2,-1.204292536E-1
5.649566833E0,8.989450872E-2,1.130952079E0,-2.477441883E-1
5.659542833E0,5.080990666E-1,1.669904564E0,-5.485647225E-1
5.669518833E0,6.892446381E-1,1.638160030E0,-5.930655420E-1
5.679495833E0,8.190341145E-1,1.013568056E0,-2.944909233E-1
5.689471833E0,4.244762814E-1,1.405495226E-1,3.214255375E-1
5.699447833E0,1.628040254E-1,-5.018010306E-1,9.621499801E-1
5.709424833E0,2.247108364E-1,-8.768654162E-1,1.503388141E0
5.719400833E0,3.631904447E-1,-8.201515174E-1,1.415342522E0
5.729376833E0,3.326720721E-1,-3.965686905E-1,1.127746051E0
5.739352833E0,-2.392680645E-3,3.979246598E-1,5.630143619E-1
5.749329833E0,5.401365459E-2,1.268061100E0,-4.569926476E-1
5.759305833E0,1.184254128E-1,1.607290825E0,-1.055181520E0
5.769281833E0,2.497445208E-1,1.713738216E0,-1.325725172E0
5.779257833E0,4.257030272E-1,1.660081242E0,-9.754582429E-1
5.789234833E0,8.634624285E-1,1.164845465E0,-5.054684043E-2
5.799210833E0,1.178940178E0,5.482577437E-1,8.878061414E-1
5.809186833E0,1.310576205E0,-1.860759437E-2,1.575412390E0
5.819162833E0,1.146547188E0,-4.201323849E-1,2.046915488E0
5.829139833E0,7.175404841E-1,-4.311532170E-1,2.182397228E0
5.839115833E0,6.594343632E-1,-3.433256990E-1,1.703278717E0
5.849091833E0,7.247857690E-1,-7.267855167E-2,8.044879961E-1
5.859067833E0,4.383511394E-1,4.519418228E-1,3.114636362E-1
5.869044833E0,1.328294438E-1,9.757020718E-1,3.200672293E-1
5.879020833E0,-6.757744074E-2,1.458837036E0,4.331740147E-1
5.888996833E0,1.193826020E-2,1.724384826E0,4.907825375E-1
5.898972833E0,2.639900923E-1,1.758814402E0,7.141046602E-1
5.908949833E0,6.526106626E-1,1.634524524E0,8.504096889E-1
5.918925833E0,8.717280525E-1,1.391394958E0,4.969495958E-1
5.928901833E0,1.050968016E0,1.149136628E0,-3.055754900E-2
5.938877833E0,1.023638715E0,1.150225672E0,2.587159038E-2
5.948854833E0,9.958147395E-1,1.199502204E0,1.200696498E-1
5.958830833E0,8.041365784E-1,9.882937583E-1,-3.109911811E-1
5.968806833E0,7.090985665E-1,6.915308994E-1,-7.113816118E-1
5.978783833E0,1.235179575E0,5.801788634E-1,-7.635627490E-1
5.988759833E0,1.617701500E0,6.646658671E-1,-2.905095541E-1
5.998735833E0,1.856267021E0,7.696646109E-1,5.195601940E-2
6.008711833E0,1.861764866E0,5.492076239E-1,1.530748433E-1
6.018688833E0,1.587053027E0,3.258887172E-1,2.463104510E-1
6.028664833E0,1.112409974E0,4.165758160E-1,2.800097090E-1
6.038640833E0,1.166579164E0,2.184256643E-2,2.467474719E0
6.048616833E0,-2.098373324E0,2.661466039E0,-7.939076348E0
6.058593833E0,-1.841153723E0,1.645475774E0,2.229960235E0
6.068569833E0,1.186717852E0,-1.926801399E0,4.511560155E0
6.078545833E0,1.757115785E0,-1.437532998E0,2.560261846E0
6.088521833E0,5.839552876E-1,-3.798339593E-1,1.168943778E0
6.098498833E0,7.412377873E-1,-6.753750426E-1,-1.739099345E0
6.108474833E0,4.128768674E-1,1.333068690E-1,-2.281490577E0
6.118450833E0,-1.894068101E-1,9.809078479E-1,-1.075209988E0
6.128427833E0,-7.608414549E-1,9.431193396E-1,-4.917841655E-1
6.138403833E0,-1.287788729E0,8.160102269E-1,-2.227993816E-1
6.148379833E0,-1.279709923E0,-1.831570137E-1,3.146790200E-1
6.158355833E0,-7.979268354E-1,-1.270396771E0,1.780605805E-1
6.168332833E0,-6.775963998E-1,-1.373354690E0,-8.052773702E-1
6.178308833E0,-7.665328422E-1,-7.528181979E-1,-1.653413077E0
6.188284833E0,-4.835445616E-1,-2.140206644E-1,-1.777887434E0
6.198260833E0,-7.730551189E-1,4.127409196E-1,-1.490373994E0
6.208237833E0,-8.838534236E-1,4.306152731E-1,-1.170126670E0
6.218213833E0,-8.156684572E-1,2.301877771E-1,-1.709809472E0
6.228189583E0,-8.824682182E-1,6.614341110E-2,-2.239110543E0
6.238165583E0,-1.222473576E0,3.586158755E-1,-2.259358866E0
6.248142583E0,-1.580064727E0,6.653803968E-1,-1.592872176E0
6.258118583E0,-1.317904813E0,8.260118893E-1,-1.356652849E0
6.268094583E0,-1.266067784E0,7.646076465E-1,-1.182032186E0
6.278071583E0,-1.623821780E0,9.384494609E-1,-1.450995335E0
6.288047583E0,-1.943359837E0,1.113814621E0,-1.375397853E0
6.298023583E0,-2.029918509E0,1.218965977E0,-1.121255057E0
6.307999583E0,-2.000469300E0,1.161574386E0,-8.365207976E-1
6.317976583E0,-1.709943081E0,9.610505573E-1,-7.896413308E-1
6.327952583E0,-1.500035933E0,8.352936132E-1,-8.265822852E-1
6.337928583E0,-1.506533651E0,9.576093248E-1,-6.597664851E-1
6.347904583E0,-1.386564573E0,1.106794162E0,-1.593459821E-1
6.357881583E0,-1.185740198E0,1.131502010E0,2.831414777E-1
6.367857583E0,-1.139672909E0,1.148066002E0,4.348246837E-1
6.377833583E0,-1.211733702E0,1.193633646E0,4.157621759E-1
6.387810583E0,-1.236203715E0,1.168816017E0,9.101483524E-2
6.397786583E0,-1.413560876E0,1.016721167E0,-5.865809798E-2
6.407762583E0,-2.015023604E0,9.578791738E-1,1.107521117E-2
6.417738583E0,-2.236743590E0,9.521471483E-1,-7.777615428E-2
6.427715583E0,-2.079180424E0,9.720291433E-1,-2.213252985E-1
6.437691583E0,-1.994122732E0,9.788361794E-1,-1.124501431E-1
6.447667583E0,-1.684194574E0,9.156301171E-1,-2.400398970E-2
6.457643583E0,-1.262260078E0,9.939184874E-1,-4.239108557E-1
6.467620583E0,-6.559950310E-1,1.222898376E0,-5.741217327E-1
6.477596583E0,-4.934406817E-2,1.455411152E0,-5.600281888E-1
6.487572583E0,2.102687985E-1,1.580799137E0,-7.423876423E-1
6.497549583E0,2.320812517E-1,1.767165687E0,-7.650672376E-1
6.507525583E0,2.960503757E-2,2.014220197E0,-5.956909418E-1
6.517501583E0,-1.833833009E-1,2.111883901E0,-3.742907989E-1
6.527477583E0,1.155152535E-1,1.886262653E0,-8.980387688E-2
6.537454583E0,3.638155121E-1,1.528671502E0,2.497819430E-1
6.547430583E0,5.473888475E-1,1.174780469E0,3.066583943E-1
6.557406583E0,7.509573215E-1,7.722815323E-1,3.027758431E-1
6.567383583E0,1.058475257E0,2.235694599E-1,5.283783799E-1
6.577359583E0,1.542432924E0,-4.402701956E-1,5.867575657E-1
6.587335583E0,1.802072688E0,-7.157553291E-1,9.531622249E-1
6.597311583E0,2.174689429E0,-7.915902078E-1,1.042752678E0
6.607288583E0,2.427397611E0,-7.467946887E-1,1.246774896E0
6.617264583E0,2.524399703E0,-7.572664672E-1,1.301876133E0
6.627240583E0,2.511581729E0,-6.063153327E-1,1.209745064E0
6.637216583E0,2.433526662E0,-3.785820705E-1,1.230723120E0
6.647193583E0,2.103898358E0,-3.866389489E-1,1.287476195E0
6.657169583E0,1.734593188E0,-4.165521348E-1,1.370814806E0
6.667145583E0,9.268550169E-1,-4.358537936E-1,1.695457481E0
6.677122583E0,4.029456639E-1,-4.807908154E-1,1.621582589E0
6.687098583E0,1.860101625E-1,-5.820692682E-1,1.312511049E0
6.697074583E0,5.810670555E-3,-6.333616287E-1,9.643426859E-1
6.707050583E0,-3.536235228E-1,-5.750134331E-1,8.928055108E-1
6.717027583E0,-3.170348632E-1,-3.885708690E-1,8.613375503E-1
6.727003583E0,1.278569716E-1,-3.508031183E-1,7.224386966E-1
6.736979583E0,4.530422688E-1,-4.826391202E-1,5.017922598E-1
6.746956583E0,8.366444662E-1,-9.169100726E-1,2.257457936E-1
6.756932583E0,6.665650427E-1,-1.199090853E0,8.354267836E-2
6.766908583E0,3.774228600E-1,-1.202747117E0,1.041962135E-1
6.776884583E0,4.478072566E-1,-1.478659097E0,4.393913591E-1
6.786861583E0,9.563735157E-2,-1.757046788E0,1.289588209E0
6.796837583E0,-9.601245046E-2,-1.805320231E0,1.868794096E0
6.806813583E0,3.979337230E-1,-1.850307539E0,2.180669376E0
6.816790583E0,7.135582379E-1,-1.796958128E0,2.189134390E0
6.826766583E0,9.163908398E-1,-1.392203920E0,1.870212046E0
6.836742583E0,9.117849880E-1,-1.198843516E0,1.759379243E0
6.846718583E0,5.136682472E-1,-1.190385518E0,1.679578198E0
6.856695583E0,-1.018070412E-1,-8.574058825E-1,1.514302554E0
6.866671583E0,-3.396162254E-1,-4.949597883E-1,1.249618982E0
6.876647583E0,-5.223040000E-1,-2.672130775E-1,1.168293568E0
6.886624583E0,-5.090819836E-1,-2.793770403E-1,9.583744329E-1
6.896600583E0,-4.887433210E-1,-3.463259053E-1,8.951069748E-1
6.906576583E0,-5.157595038E-1,-5.139989072E-1,8.972049558E-1
6.916552583E0,-2.423322979E-1,-6.449110490E-1,1.042675495E0
6.926529583E0,1.807120004E-1,-5.274556893E-1,1.458031290E0
6.936505583E0,7.556622836E-1,-2.787835479E-1,1.793477865E0
6.946481583E0,7.929455924E-1,-4.258345896E-1,1.284611059E0
6.956457583E0,4.472924092E-1,-3.879171503E-1,1.218356844E0
6.966434583E0,8.320582026E-1,3.024285185E-1,1.088805934E0
6.976410583E0,1.236328846E0,8.663638169E-1,2.289898288E-1
6.986386583E0,1.558991654E0,1.260887151E0,-2.637246287E-1
6.996363583E0,1.879367616E0,1.326295860E0,-4.522552335E-1
7.006339583E0,1.809961166E0,1.058137872E0,-8.957794046E-1
7.016315583E0,1.409083955E0,8.416441280E-1,-1.605913805E0
7.026292583E0,7.398356250E-1,7.590808582E-1,-1.767782861E0
7.036268583E0,5.274489650E-1,1.128062970E0,-1.524842745E0
7.046244583E0,7.895699948E-1,1.401765872E0,-8.359296441E-1
7.056220583E0,1.124152645E0,1.303418629E0,-1.253789216E-1
7.066197583E0,1.252015171E0,1.143276256E0,5.102403170E-1
7.076173583E0,1.159830016E0,9.681533164E-1,9.748910630E-1
7.086149583E0,1.049212975E0,9.520728886E-1,9.594976830E-1
7.096126583E0,8.199024260E-1,9.788110363E-1,4.876525229E-1
7.106102583E0,7.753849420E-1,7.155439523E-1,-1.234405696E-1
7.116078583E0,7.957043087E-1,4.746009529E-1,-4.812328649E-1
7.126054583E0,8.369148999E-1,3.165308332E-1,-6.443485469E-1
7.136031583E0,7.728791177E-1,5.009359351E-1,-5.695743531E-1
7.146007583E0,1.152932932E0,3.949668458E-1,-8.629496276E-2
7.155983583E0,1.461238487E0,2.450179240E-1,5.364136237E-1
7.165960583E0,1.639876188E0,2.393385234E-1,9.338319147E-1
7.175936583E0,1.613872743E0,-8.136926830E-2,9.171591640E-1
7.185912583E0,1.594708786E0,-2.436970380E-1,8.098995942E-1
7.195888583E0,1.587862574E0,-3.515021530E-1,9.749723393E-1
7.205865583E0,3.817790356E-1,6.654511482E-2,1.485377548E0
7.215841583E0,8.250146466E-1,-1.070598873E-1,-4.694226587E-1
7.225817583E0,1.108392352E0,-7.774721056E-1,-6.673140711E-1
7.235794667E0,3.937009236E-1,-7.922205377E-1,5.893724406E-1
7.245770667E0,2.574707392E-1,-3.310038614E-1,-2.333448350E-1
7.255746667E0,6.295413503E-1,-3.190854818E-1,-8.742400163E-1
7.265722667E0,1.132864411E0,-7.059586117E-1,-6.445789272E-1
7.275699667E0,1.584598950E0,-1.170987965E0,-1.337480414E-1
7.285675667E0,1.846021530E0,-1.572549593E0,-3.220488507E-1
7.295651667E0,1.523970340E0,-1.498583192E0,-6.374786532E-1
7.305628667E0,1.072038750E0,-9.338803004E-1,-7.375186658E-1
7.315604667E0,3.576695037E-1,-3.625916898E-2,-8.294994611E-1
7.325580667E0,-8.088938731E-1,4.612580453E-1,-1.131465465E0
7.335557667E0,-1.679181464E0,5.459421001E-1,-1.855202828E0
7.345533667E0,-1.448497989E0,2.008183824E-1,-2.547889722E0
7.355509667E0,-5.817272061E-1,-4.543773343E-1,-2.464235947E0
7.365485667E0,-2.108131742E-1,-4.372892851E-1,-2.199806144E0
7.375462667E0,-7.263908297E-2,-1.580733356E-1,-2.130207905E0
7.385438667E0,-6.325088122E-1,-1.575223817E-1,-2.039522853E0
7.395414667E0,-1.114749737E0,-9.983916074E-2,-2.421608575E0
7.405391667E0,-1.923006264E0,5.121263364E-1,-3.442137741E0
7.415367667E0,-2.245203634E0,9.635174976E-1,-3.604514335E0
7.425343667E0,-1.790472981E0,9.453252017E-1,-2.424054465E0
7.435319667E0,-1.752696168E0,7.363473223E-1,-1.921880967E0
7.445296667E0,-1.891510821E0,7.861816795E-1,-2.333440749E0
7.455272667E0,-1.660569192E0,8.003065060E-1,-2.339200256E0
7.465248667E0,-1.823919640E0,8.187572488E-1,-1.858841550E0
7.475225667E0,-2.005054686E0,7.467150204E-1,-1.330105906E0
7.485201667E0,-1.635914992E0,5.944279432E-1,-1.387391077E0
7.495177667E0,-1.299916146E0,4.594133949E-1,-1.377122782E0
7.505154667E0,-9.945479402E-1,4.873120688E-1,-9.142355561E-1
7.515130667E0,-1.052413740E0,7.933008108E-1,-6.511880350E-1
7.525106667E0,-1.367048614E0,1.043915836E0,-6.576772749E-1
7.535082667E0,-1.569841747E0,1.126731559E0,-6.841651618E-1
7.545059667E0,-1.684239306E0,1.162136888E0,-6.453794110E-1
7.555035667E0,-1.733747388E0,1.094420138E0,-7.434144133E-1
7.565011667E0,-1.390253582E0,9.627998981E-1,-7.125884771E-1
7.574988667E0,-1.418766359E0,8.538724101E-1,-7.401925975E-1
