"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.774619458E0,-7.717156680E-1,3.875123037E-1,-5.726722080E-1
3.784595458E0,-8.831659372E-1,4.291759810E-1,-5.066366780E-1
3.794571458E0,-9.553303725E-1,5.235527460E-1,-3.103380471E-1
3.804548458E0,-1.023172984E0,6.279324158E-1,-1.812309408E-1
3.814524458E0,-9.956445855E-1,6.047822658E-1,-2.178847969E-2
3.824500458E0,-1.060155015E0,4.618564347E-1,1.753930807E-1
3.834476458E0,-1.009347535E0,2.081475017E-1,1.059030157E-1
3.844453458E0,-9.755370341E-1,9.579924636E-2,-3.113583863E-2
3.854429458E0,-1.005563948E0,-3.040749483E-2,-1.360278708E-1
3.864405458E0,-9.514582001E-1,-6.767063074E-2,-1.607253402E-1
3.874381458E0,-9.247226836E-1,7.562737562E-2,-2.131222397E-1
3.884358458E0,-9.214806949E-1,1.366530843E-1,-3.154777497E-1
3.894334458E0,-9.316511956E-1,1.817759744E-1,-3.036424005E-1
3.904310458E0,-9.950120629E-1,1.527280303E-1,-3.045843869E-1
3.914286458E0,-1.024170081E0,1.337167588E-1,-2.195664561E-1
3.924263458E0,-8.473274754E-1,-1.173098371E-1,-8.292170405E-2
3.934239458E0,-7.122942160E-1,-2.404784381E-1,5.899255872E-3
3.944215458E0,-7.197678347E-1,-1.678836478E-1,-7.501802266E-2
3.954191458E0,-7.321168618E-1,-1.802631535E-1,-6.653605163E-2
3.964168458E0,-7.135444969E-1,-1.869924217E-1,5.788743496E-3
3.974144458E0,-7.104109740E-1,-1.841664623E-1,-1.232131130E-1
3.984120458E0,-6.516873872E-1,-1.633194575E-1,-3.058789605E-1
3.994096458E0,-6.528325644E-1,-6.092630602E-2,-4.495456338E-1
4.004073458E0,-7.003524475E-1,4.084872164E-2,-4.282775563E-1
4.014049458E0,-6.880380651E-1,8.404341929E-2,-3.645715570E-1
4.024025458E0,-7.354578146E-1,1.825211290E-1,-2.433043975E-1
4.034001458E0,-8.413815880E-1,1.465460616E-1,-1.628981656E-1
4.043978458E0,-8.526887874E-1,-5.418848634E-2,-1.742879570E-1
4.053954458E0,-8.821482293E-1,-1.366591508E-1,-2.115417373E-1
4.063930458E0,-1.020409883E0,-2.405427575E-2,-9.476173103E-2
4.073906458E0,-1.203856772E0,4.234122343E-2,-1.029109955E-3
4.083883458E0,-1.351286421E0,2.149529298E-1,2.286495209E-2
4.093859458E0,-1.387254545E0,2.672829518E-1,-1.118011022E-1
4.103835458E0,-1.383002011E0,1.818353967E-1,-1.927903014E-1
4.113811458E0,-1.197203372E0,-3.136643820E-2,-2.771434039E-1
4.123788458E0,-1.038512570E0,-2.691698483E-1,-1.420200974E-1
4.133764458E0,-1.056457236E0,-4.498758553E-1,-5.147537827E-2
4.143740458E0,-8.870151593E-1,-4.003440184E-1,-1.802369142E-1
4.153716458E0,-9.793665218E-1,-2.521525504E-1,-1.347046459E-1
4.163693458E0,-1.041327127E0,-1.373975080E-1,-2.134602088E-1
4.173669458E0,-1.067124458E0,7.694950417E-2,-8.775793612E-2
4.183645458E0,-1.055128310E0,-1.652692846E-1,-1.307343864E-1
4.193621458E0,-1.172315429E0,-1.434145121E-1,-4.123608506E-1
4.203598917E0,-1.284182312E0,-2.467983281E-1,-1.239773440E-1
4.213574917E0,-1.148112342E0,-3.862609995E-1,6.616650760E-2
4.223550917E0,-1.096870706E0,-4.401095434E-1,-1.659205914E-2
4.233526917E0,-1.210974295E0,-3.148846959E-1,-1.680840611E-1
4.243503917E0,-1.200619023E0,-2.547861363E-1,-1.080050898E-1
4.253479917E0,-1.195336063E0,-1.713561630E-1,-1.972201520E-1
4.263455917E0,-1.142255624E0,-2.789041467E-2,-2.242787272E-1
4.273431917E0,-1.046970421E0,1.268925465E-1,-1.975341475E-1
4.283408917E0,-9.383268155E-1,2.484823993E-1,-1.067046690E-1
4.293384917E0,-8.657979526E-1,3.225654522E-1,-5.517666578E-2
4.303360917E0,-7.666705441E-1,3.899959816E-1,-1.181131715E-1
4.313336917E0,-7.255739737E-1,3.877029960E-1,-1.168946117E-1
4.323313917E0,-7.286630577E-1,3.569384556E-1,-1.120051700E-1
4.333289917E0,-7.962166710E-1,2.693247995E-1,-5.164494753E-2
4.343265917E0,-8.147469360E-1,1.815688368E-1,7.124247551E-2
4.353241917E0,-7.714920120E-1,1.251093650E-1,5.819382906E-2
4.363218917E0,-7.002852045E-1,7.626165234E-2,1.768841207E-2
4.373194917E0,-5.943323413E-1,6.150561891E-2,1.251596510E-2
4.383170917E0,-5.178827740E-1,7.965639956E-2,3.701287508E-2
4.393146917E0,-4.329619069E-1,1.158524186E-1,1.969751537E-2
4.403123917E0,-3.465276343E-1,1.536775450E-1,1.413388968E-2
4.413099917E0,-3.330166192E-1,2.414579929E-1,-3.297946572E-2
4.423075917E0,-3.162370107E-1,3.111313681E-1,7.164184034E-2
4.433051917E0,-1.830096638E-1,3.819385915E-1,3.297432017E-1
4.443028917E0,-3.180864850E-1,3.764977574E-1,1.549360120E-1
4.453004917E0,-3.324523629E-1,2.264462169E-1,4.919788778E-2
4.462980917E0,-3.461516583E-1,1.273383967E-1,2.062108308E-1
4.472956917E0,-2.272578835E-1,-1.500161648E-2,4.199224699E-1
4.482933917E0,-1.427714646E-2,-8.908254974E-2,4.850850105E-1
4.492909917E0,7.606058121E-2,-9.911688343E-2,2.547257638E-1
4.502885917E0,-6.965349466E-3,-8.707132682E-2,7.337086201E-3
4.512861917E0,-1.067599252E-1,-5.391132832E-4,-3.819845653E-1
4.522838917E0,-3.378430572E-1,-1.965037219E-2,-4.853463811E-1
4.532814917E0,-5.892840014E-1,-1.829278028E-1,-4.792711240E-1
4.542790917E0,-8.692635973E-1,-2.583494295E-1,-3.961886215E-1
4.552766917E0,-1.173065773E0,-2.636690801E-1,-3.823201954E-1
4.562743917E0,-1.449300520E0,-1.976377163E-1,-4.087782615E-1
4.572719917E0,-1.626718637E0,-1.372777862E-1,-3.928106850E-1
4.582695917E0,-1.764128059E0,-1.365603328E-1,-2.364935607E-1
4.592671917E0,-1.768416992E0,-9.356911831E-2,-1.404179603E-1
4.602647917E0,-1.798927763E0,-1.276985852E-1,-1.575900632E-1
4.612624917E0,-1.672691493E0,-1.656261110E-1,-9.206441045E-2
4.622600917E0,-1.384615696E0,-1.395009707E-1,5.214020669E-2
4.632576917E0,-1.162016436E0,-1.133991462E-1,7.362872422E-2
4.642552917E0,-9.492125769E-1,-9.531202711E-2,-1.748112828E-1
4.652529917E0,-8.173224883E-1,-3.190218933E-2,-3.969224471E-1
4.662505917E0,-6.887115182E-1,1.444876224E-2,-4.908480263E-1
4.672481917E0,-5.878050944E-1,3.115001813E-2,-5.021647274E-1
4.682457917E0,-5.969790834E-1,9.262903221E-2,-4.564020789E-1
4.692434917E0,-7.607148626E-1,1.348919760E-1,-3.878241795E-1
4.702410917E0,-9.295005897E-1,2.179673157E-1,-3.568579102E-1
4.712386917E0,-1.100275101E0,2.065227067E-1,-4.002389878E-1
4.722362917E0,-1.371957352E0,2.206562309E-1,-3.877733088E-1
4.732339917E0,-1.442959214E0,3.311625402E-1,-1.973873824E-1
4.742315917E0,-1.300262009E0,3.728159849E-1,-1.241550994E-1
4.752291917E0,-1.078011096E0,3.743570186E-1,-1.045148867E-1
4.762267917E0,-9.832575515E-1,3.697598646E-1,-6.125426173E-2
4.772244917E0,-8.875706448E-1,4.216386276E-1,-4.009435773E-3
4.782220917E0,-7.731463355E-1,3.911649862E-1,1.169139075E-1
4.792196917E0,-6.239968742E-1,2.695410003E-1,1.609294081E-1
4.802172917E0,-3.936765115E-1,1.536837577E-1,1.106661576E-1
4.812149917E0,-2.457187128E-1,1.060935619E-1,-1.957343745E-1
4.822125917E0,-2.182879624E-1,1.948550264E-1,-4.952533185E-1
4.832101917E0,-2.336778340E-1,3.383111268E-1,-6.410887241E-1
4.842077917E0,-1.656523503E-1,3.900493374E-1,-4.289499861E-1
4.852054917E0,-2.306650561E-1,2.164494516E-1,-2.422910750E-2
4.862030917E0,-4.041322102E-1,4.697623819E-2,1.857584399E-1
4.872006917E0,-4.777371070E-1,4.910901010E-2,1.677039921E-1
4.881982917E0,-5.847727284E-1,3.740873158E-2,1.519656265E-1
4.891959917E0,-6.128617291E-1,2.473167568E-2,1.911361241E-1
4.901935917E0,-5.853131573E-1,2.098521844E-2,1.222173321E-1
4.911911917E0,-4.490591455E-1,-3.751281202E-3,4.681807101E-2
4.921887917E0,-2.491684239E-1,-4.721217334E-2,2.382974267E-2
4.931864917E0,-3.696109799E-1,-1.218185520E-1,-6.046430290E-2
4.941840917E0,-6.050536497E-1,-3.370817497E-2,-2.982682246E-1
4.951816917E0,-7.551294561E-1,6.386241227E-2,-4.185939825E-1
4.961792917E0,-8.811955717E-1,-2.574412107E-2,-4.487615222E-1
4.971768917E0,-9.605086666E-1,-1.798119678E-1,-4.551946288E-1
4.981745917E0,-1.047043658E0,-2.576290525E-1,-3.879305989E-1
4.991721917E0,-1.143180215E0,-3.123943667E-1,-2.419571990E-1
5.001697917E0,-1.136557805E0,-2.920586278E-1,-1.955601275E-2
5.011673917E0,-1.130206559E0,-1.702875844E-1,1.101556957E-2
5.021650917E0,-1.201274495E0,-8.078980923E-2,-1.665240240E-1
5.031626917E0,-1.195791561E0,5.494190007E-3,-3.942952931E-1
5.041602917E0,-1.237077143E0,9.238644585E-2,-3.879785460E-1
5.051578917E0,-1.278754050E0,3.107878442E-1,-3.504879534E-1
5.061555917E0,-1.141878771E0,3.482860382E-1,-4.581702769E-1
5.071531917E0,-1.060610952E0,2.865430954E-1,-5.227065808E-1
5.081507917E0,-1.005019719E0,1.899836379E-1,-3.705158365E-1
5.091483917E0,-8.613001281E-1,9.680547908E-2,6.414395571E-3
5.101460917E0,-7.614558510E-1,2.936223194E-2,3.073115283E-1
5.111436917E0,-6.948429085E-1,4.193330705E-3,1.471387500E-1
5.121412917E0,-6.976738380E-1,7.950736865E-2,-1.240919495E-1
5.131388917E0,-6.917162561E-1,1.896652570E-1,-9.213808537E-2
5.141365917E0,-5.326917247E-1,2.505356491E-1,-5.468199134E-2
5.151341917E0,-4.372240886E-1,1.478421700E-1,-8.511207104E-2
5.161317917E0,-3.966546446E-1,8.960565627E-3,-4.535802126E-2
5.171293917E0,-4.401686002E-1,-6.481316954E-2,3.255671203E-2
5.181270917E0,-5.597177017E-1,-1.159216350E-1,2.415309370E-2
5.191246917E0,-6.808360496E-1,-1.485239553E-1,1.041330636E-2
5.201222917E0,-6.579958020E-1,-1.353469625E-1,-2.040678263E-3
5.211198292E0,-4.660077386E-1,-9.889103472E-2,1.225284040E-2
5.221174292E0,-4.306939182E-1,-6.614238784E-2,5.853881478E-2
5.231151292E0,-4.451618300E-1,2.381322429E-2,7.303698599E-2
5.241127292E0,-4.440014501E-1,1.543248318E-1,-8.995239615E-2
5.251103292E0,-4.210753946E-1,2.395934620E-1,-2.763575381E-1
5.261079292E0,-4.367908099E-1,2.988234177E-1,-2.350522220E-1
5.271056292E0,-4.662629695E-1,1.774771746E-1,-1.141475898E-1
5.281032292E0,-4.299578999E-1,3.174833447E-2,-1.082886797E-1
5.291008292E0,-4.115056953E-1,-4.900463730E-2,-1.698645383E-1
5.300984292E0,-4.555431229E-1,-7.620193765E-2,-1.945251703E-1
5.310961292E0,-4.883155972E-1,-7.659618616E-2,-2.649151218E-1
5.320937292E0,-5.712662449E-1,-1.211250722E-2,-3.781125391E-1
5.330913292E0,-6.661908209E-1,5.734554425E-2,-4.579065675E-1
5.340889292E0,-8.536680499E-1,1.862879053E-2,-4.169105691E-1
5.350866292E0,-1.145348509E0,-4.983041033E-2,-3.121711493E-1
5.360842292E0,-1.258795018E0,-2.080965579E-2,-3.077027071E-1
5.370818292E0,-1.398816975E0,2.946411967E-3,-3.654270047E-1
5.380794292E0,-1.352980506E0,1.037069477E-1,-4.277758652E-1
5.390771292E0,-1.153448511E0,1.222945154E-1,-3.419890255E-1
5.400747292E0,-1.066471909E0,1.885946319E-2,-2.950411463E-1
5.410723292E0,-1.000847292E0,-6.824285388E-2,-2.254861772E-1
5.420699292E0,-9.709229963E-1,-1.510337265E-1,-1.444542933E-1
5.430676292E0,-9.283606750E-1,-2.610628299E-1,-1.578806698E-1
5.440652292E0,-9.519058044E-1,-3.757046556E-1,-3.378749245E-1
5.450628292E0,-9.474299070E-1,-3.413192269E-1,-5.985671872E-1
5.460604292E0,-9.270826198E-1,-2.012402590E-1,-5.966130477E-1
5.470580292E0,-9.610429560E-1,-5.058835566E-2,-3.669876266E-1
5.480557292E0,-9.944732420E-1,-2.676855326E-3,-2.226912081E-1
5.490533292E0,-1.060215680E0,6.298342958E-2,-2.662254828E-1
5.500509292E0,-1.099204037E0,1.845873888E-1,-3.448810583E-1
5.510485292E0,-1.071865965E0,2.531190951E-1,-3.117641830E-1
5.520462292E0,-9.606058766E-1,1.718752496E-1,-1.060491961E-1
5.530438292E0,-9.456462139E-1,6.490884461E-2,1.654235780E-1
5.540414292E0,-1.073220911E0,-5.693872422E-2,2.493884254E-1
5.550390292E0,-1.172844310E0,-2.002710830E-1,1.570065111E-1
5.560367292E0,-1.110738401E0,-3.728731415E-1,-8.989860177E-2
5.570343292E0,-9.602392562E-1,-4.537510244E-1,-2.211001807E-1
5.580319292E0,-9.846757936E-1,-4.350657351E-1,-2.848032564E-1
5.590295292E0,-1.015875075E0,-3.857001784E-1,-3.834375983E-1
5.600272292E0,-1.082701294E0,-3.739255672E-1,-4.245797771E-1
5.610248292E0,-1.052535801E0,-3.593357409E-1,-3.170588368E-1
5.620224292E0,-9.883392204E-1,-2.737597664E-1,3.828405976E-2
5.630200292E0,-9.192980754E-1,-1.187753686E-1,3.281761479E-1
5.640176292E0,-7.960877399E-1,2.402927890E-2,3.891275239E-1
5.650153292E0,-6.886176704E-1,1.196915542E-1,2.263088804E-1
5.660129292E0,-5.465738918E-1,1.356255823E-1,-4.406695604E-2
5.670105292E0,-5.126099011E-1,1.468230003E-1,-1.958138967E-1
5.680081292E0,-5.926113595E-1,1.580927776E-1,-2.994973093E-1
5.690058292E0,-6.209427273E-1,1.488891871E-1,-2.189156610E-1
5.700034292E0,-5.919633418E-1,1.711005666E-1,-1.123057169E-1
5.710010292E0,-6.144030552E-1,2.849699020E-1,-3.261576891E-2
5.719986292E0,-7.820557380E-1,3.846335732E-1,1.206105173E-2
5.729963292E0,-8.511028764E-1,3.993711879E-1,-6.092155516E-2
5.739939292E0,-8.060961266E-1,3.827331550E-1,-9.212697566E-2
5.749915292E0,-6.330331613E-1,3.061530487E-1,-1.390818715E-1
5.759891292E0,-3.966625383E-1,2.103745600E-1,-1.701206464E-1
5.769868292E0,-3.266202039E-1,2.106007010E-1,-1.488449675E-1
5.779844292E0,-2.930009066E-1,1.713880304E-1,-1.285399264E-1
5.789820292E0,-3.540000835E-1,2.469612461E-1,-9.943774939E-2
5.799796292E0,-3.588164350E-1,3.238512549E-1,-5.907675862E-2
5.809772292E0,-4.048099025E-1,4.221496012E-1,-1.012269974E-2
5.819749292E0,-3.976435550E-1,4.932917239E-1,-2.791109920E-2
5.829725292E0,-4.525272752E-1,5.037700074E-1,-2.349352777E-2
5.839701292E0,-4.653338470E-1,3.873892198E-1,-1.008697325E-1
5.849677292E0,-5.337402767E-1,1.710509384E-1,-1.135546821E-1
5.859654292E0,-6.678474833E-1,1.510430820E-2,-7.662951529E-2
5.869630292E0,-7.556802638E-1,-3.164074570E-2,2.015652180E-2
5.879606292E0,-7.565191931E-1,-2.825981252E-2,1.139973164E-1
5.889582292E0,-6.431583461E-1,8.494681410E-2,1.078928232E-1
5.899559292E0,-5.272473823E-1,2.985589774E-1,-2.865252614E-2
5.909535292E0,-5.105272691E-1,5.030217100E-1,-1.685500842E-1
5.919511292E0,-4.485466370E-1,6.869100641E-1,-2.106933063E-1
5.929487292E0,-3.516458483E-1,6.906544018E-1,-7.460345507E-2
5.939464292E0,-2.379927868E-1,5.661039575E-1,1.701785338E-1
5.949440292E0,-1.275394678E-1,3.743038090E-1,3.847210622E-1
5.959416292E0,3.856063306E-2,4.945750415E-2,2.383330947E-1
5.969392292E0,1.563903607E-1,-2.214091330E-1,1.577251339E-1
5.979369292E0,1.051990110E-1,-3.200066375E-1,1.954314888E-2
5.989345292E0,-9.233469799E-2,-2.382410011E-1,-1.052750248E-1
5.999321292E0,-3.638519110E-1,4.934962302E-2,-1.933387703E-1
6.009297292E0,-6.290300113E-1,2.240590911E-1,-2.495983404E-1
6.019273292E0,-8.342452075E-1,2.724558373E-1,-2.282852393E-1
6.029250292E0,-9.694551989E-1,2.203063481E-1,-1.183944225E-1
6.039226292E0,-1.005900894E0,3.524862394E-2,-3.802619755E-2
6.049202292E0,-9.353953139E-1,-1.681119816E-1,-1.577327353E-1
6.059178292E0,-9.470097846E-1,-2.257784649E-1,-2.086450267E-1
6.069155292E0,-1.008668820E0,-1.773437849E-1,-9.926467180E-2
6.079131292E0,-1.040101989E0,-5.205220610E-2,-1.453723061E-1
6.089107292E0,-1.130781779E0,9.520721577E-2,-1.287936956E-1
6.099083292E0,-1.162512718E0,1.344480993E-1,-5.000538826E-2
6.109060292E0,-1.148226801E0,-2.510282770E-3,-2.735502899E-2
6.119036292E0,-1.055092058E0,-9.153574906E-2,2.880455375E-2
6.129012292E0,-9.416342930E-1,-2.381162361E-1,-2.280560285E-1
6.138988292E0,-8.455075295E-1,-2.855856869E-1,-2.956527650E-1
6.148964292E0,-7.875408648E-1,-1.212328803E-1,-1.845901662E-1
6.158941292E0,-8.190332374E-1,6.053892799E-2,-1.116601843E-1
6.168917292E0,-9.311170524E-1,1.080821268E-1,-9.796775937E-2
6.178893292E0,-1.041501520E0,9.969546542E-2,-1.510417664E-1
6.188869292E0,-1.087841435E0,1.360469473E-1,-1.391824436E-1
6.198846292E0,-1.138314747E0,1.680430575E-1,-1.260694778E-1
6.208822417E0,-1.012944304E0,2.171951178E-1,-2.218761063E-1
6.218798417E0,-9.188395076E-1,3.274479503E-1,-1.683313984E-1
6.228774417E0,-9.171309511E-1,4.112139923E-1,-1.416487992E-2
6.238751417E0,-8.492411229E-1,4.911881150E-1,2.920333385E-2
6.248727417E0,-8.052205060E-1,4.881571376E-1,7.682656646E-2
6.258703417E0,-8.650540406E-1,3.947515952E-1,4.837401509E-3
6.268679417E0,-9.407807457E-1,3.882274181E-1,-1.862601310E-1
6.278656417E0,-8.526769468E-1,3.911798966E-1,-3.322610128E-1
6.288632417E0,-6.196152632E-1,2.268380535E-1,-1.875716615E-1
6.298608417E0,-3.029826884E-1,-1.427159160E-3,-1.963670433E-2
6.308584417E0,1.147308496E-1,-9.234726951E-3,2.320350587E-2
6.318560417E0,4.278491016E-1,1.655762634E-1,1.262782234E-1
6.328537417E0,4.899073555E-1,3.641032682E-1,2.441101438E-1
6.338513417E0,4.044068831E-1,5.754246385E-1,1.605464154E-1
6.348489417E0,2.922391605E-1,7.536146618E-1,2.220363200E-1
6.358465417E0,1.475367992E-1,7.951755012E-1,3.206104356E-1
6.368442417E0,1.559847102E-1,8.067977194E-1,1.928797638E-1
6.378418417E0,2.356847446E-1,7.489501186E-1,7.894091964E-2
6.388394417E0,1.737783721E-1,5.337070207E-1,-2.803272128E-2
6.398370417E0,4.268584371E-2,2.796770024E-1,-1.618298793E-1
6.408347417E0,-5.718401492E-2,9.436185457E-2,-1.622561413E-1
6.418323417E0,-1.604758103E-1,-4.444600180E-2,-4.915695727E-2
6.428299417E0,-2.851811327E-1,-1.831930471E-1,3.477748454E-2
6.438275417E0,-4.695650384E-1,-2.426785992E-1,-3.266547024E-2
6.448251417E0,-7.072853449E-1,-7.685872614E-2,-2.029919386E-2
6.458228417E0,-8.831495650E-1,1.271414917E-1,1.508657652E-1
6.468204417E0,-9.634290585E-1,2.741491178E-1,2.724796647E-1
6.478180417E0,-9.650520994E-1,3.362168735E-1,2.338482803E-1
6.488156417E0,-9.140741730E-1,3.294696251E-1,1.581344390E-1
6.498133417E0,-8.040180261E-1,1.853617063E-1,3.763677299E-2
6.508109417E0,-7.192969877E-1,3.788316004E-2,-1.220536101E-1
6.518085417E0,-6.963625999E-1,-1.313774340E-1,-2.658419055E-1
6.528061417E0,-7.474155168E-1,-2.260784271E-1,-3.562305039E-1
6.538038417E0,-7.415316099E-1,-2.686878184E-1,-3.504932159E-1
6.548014417E0,-7.970811819E-1,-2.822475846E-1,-2.826415408E-1
6.557990417E0,-8.922177194E-1,-2.267450827E-1,-2.020458591E-1
6.567966417E0,-9.524248910E-1,-7.448482968E-2,-1.031062925E-1
6.577942417E0,-9.817635879E-1,2.273207411E-2,-3.057158232E-2
6.587919417E0,-1.029105569E0,6.918929882E-2,9.115809202E-3
6.597895417E0,-1.042711017E0,8.245158792E-3,4.467272758E-4
6.607871417E0,-9.773292057E-1,-9.498414449E-2,3.815892935E-3
6.617847417E0,-9.639436135E-1,-2.190754361E-1,2.713108063E-2
6.627824417E0,-9.765225823E-1,-3.349783601E-1,-1.616474462E-1
6.637800417E0,-1.017867367E0,-3.227744170E-1,-2.525488454E-1
6.647776417E0,-1.077156672E0,-2.574377755E-1,-2.953071946E-1
6.657752417E0,-1.145133478E0,-1.709466387E-1,-2.832929206E-1
6.667729417E0,-1.124215356E0,-6.923410311E-2,-2.038035321E-1
6.677705417E0,-1.088724365E0,9.733348265E-3,-1.384269834E-1
6.687681417E0,-1.054815192E0,8.060145579E-2,-9.273800969E-2
6.697657417E0,-9.541007030E-1,9.973917335E-2,2.369876504E-3
6.707633417E0,-8.249200679E-1,5.699836582E-2,-3.350746930E-2
6.717610417E0,-7.929957323E-1,-3.849068575E-2,-3.564696550E-2
6.727586417E0,-7.525787544E-1,-1.717089694E-1,-1.662655771E-2
6.737562417E0,-7.252829285E-1,-2.989054980E-1,2.203406274E-2
6.747538417E0,-7.526793265E-1,-3.465199598E-1,2.611366510E-2
6.757515417E0,-7.056057322E-1,-3.603774223E-1,-9.609548092E-2
6.767491417E0,-6.529441001E-1,-3.250016215E-1,-1.352817661E-1
6.777467417E0,-6.491067186E-1,-2.950068670E-1,-9.278478742E-2
6.787443417E0,-5.900499867E-1,-2.702385731E-1,-5.349793017E-2
6.797420417E0,-5.514807290E-1,-2.422690748E-1,-3.152701735E-2
6.807396417E0,-6.142647685E-1,-2.008476915E-1,6.095663846E-2
6.817372417E0,-6.664002974E-1,-1.048242775E-1,1.238732636E-2
6.827348417E0,-7.317790389E-1,7.445961356E-2,-9.056518435E-2
6.837324417E0,-7.745799266E-1,1.621778617E-1,-5.471356630E-2
6.847301417E0,-6.445311262E-1,1.128948238E-1,2.043251038E-2
6.857277417E0,-4.747073722E-1,6.840182506E-2,1.735745966E-1
6.867253417E0,-4.006380603E-1,-2.247136138E-2,2.232390922E-1
6.877229417E0,-3.671342455E-1,-8.242395982E-2,4.353661358E-2
6.887206417E0,-3.628779110E-1,-3.868130498E-2,-1.268623602E-1
6.897182417E0,-4.633640662E-1,5.120377511E-2,-2.546988666E-1
6.907158417E0,-6.149160022E-1,1.429608413E-1,-2.475944996E-1
6.917134417E0,-7.463972242E-1,2.902131734E-1,-8.053954840E-2
6.927110417E0,-7.385036293E-1,3.654618687E-1,1.469060308E-1
6.937087417E0,-7.131325606E-1,3.364403102E-1,1.021122658E-1
6.947063417E0,-6.400062583E-1,2.536366468E-1,2.295032144E-2
6.957039417E0,-6.421083324E-1,6.255548649E-2,-6.597121060E-2
6.967015417E0,-3.007205468E-1,-7.564981431E-3,-5.953459561E-2
6.976992417E0,-1.449901906E-1,-8.574832119E-2,4.791325450E-2
6.986968417E0,-1.595899571E-1,-9.880778499E-2,-8.191072047E-2
6.996944417E0,-3.634398285E-1,-2.009706292E-1,-3.396612489E-1
7.006920417E0,-5.264512838E-1,-2.388078886E-1,-3.366663051E-1
7.016896417E0,-6.671800236E-1,-2.890520626E-1,-3.360687196E-2
7.026873417E0,-7.484667000E-1,-1.817922735E-1,1.866700208E-1
7.036849417E0,-7.336703208E-1,1.037332602E-2,4.843833447E-3
7.046825417E0,-5.711244500E-1,2.538156447E-1,-1.111824667E-1
7.056801417E0,-5.341381797E-1,1.904406709E-1,-5.424461961E-2
7.066778417E0,-5.245712578E-1,1.200140282E-1,3.005644262E-2
7.076754417E0,-5.917917261E-1,-7.922977209E-5,1.418768406E-1
7.086730417E0,-6.645867835E-1,-5.126590177E-2,1.088693082E-1
7.096706417E0,-6.497018190E-1,3.270713165E-3,-1.334252751E-1
7.106683417E0,-5.367818521E-1,3.703620547E-1,-3.430444479E-1
7.116659417E0,-8.088903648E-1,3.726092859E-1,-7.605800843E-1
7.126635417E0,-5.640857179E-1,3.628756452E-1,-8.390035254E-1
7.136611417E0,-4.106063935E-1,9.318870576E-1,-4.955181389E0
7.146587417E0,-1.082192587E0,1.186501578E0,5.064630157E-1
7.156564417E0,-1.545510752E0,9.625092184E-1,2.787073587E0
7.166540417E0,-1.192649852E0,3.757810349E-1,1.081146666E0
7.176516417E0,-7.861862111E-1,-1.378897119E0,1.238615692E-1
7.186492417E0,-2.182154569E-1,-1.906391547E0,-3.171333303E0
7.196469417E0,-8.801588604E-1,-1.562339185E0,-1.169547913E1
7.206445208E0,-1.917432259E0,3.684327951E0,1.028980731E0
7.216421208E0,-3.942239571E0,1.465077184E0,2.068046740E1
7.226397208E0,-1.619334481E0,-1.338886815E0,3.289538276E0
7.236374208E0,-1.166191055E0,-1.340325961E0,-2.667897976E0
7.246350208E0,-1.405870471E0,-5.105227375E-1,-4.714195413E0
7.256326208E0,-6.064461641E-1,-1.231476972E-1,-4.328113704E0
7.266302208E0,-5.221475869E-2,-4.258529352E-1,-1.999180573E0
7.276278208E0,1.745931816E-1,-7.218985601E-1,-7.024429733E-1
7.286255208E0,-2.108402176E-1,-1.409271797E-1,-7.151928270E-1
7.296231208E0,-1.236430002E0,1.307246654E0,1.878037959E-1
7.306207208E0,-1.274417462E0,1.859383295E0,-2.275712943E-1
7.316183208E0,-9.459565549E-1,6.881406107E-1,1.057185361E0
7.326160208E0,-3.631984846E-1,-3.042387434E-1,1.588615403E0
7.336136208E0,-3.968239215E-1,-2.637225822E-1,-1.272248876E-1
7.346112208E0,-4.771981399E-1,-1.975888921E-1,-6.683092672E-1
7.356088208E0,-4.308254805E-1,-1.381553802E-1,-5.193572956E-1
7.366064208E0,-3.998305598E-1,1.229913573E-1,-2.059272408E-1
7.376041208E0,-4.744106260E-1,3.387846051E-1,-4.916280448E-2
