"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.088005975E1,-1.831998737E0,1.872235183E0,-5.786670073E0
7.089009575E1,-2.734123541E0,2.257761406E0,-8.430767543E0
7.090013175E1,-1.161647623E0,3.766216745E0,-6.296974125E0
7.091016775E1,-4.572019780E-1,4.078613012E0,-6.644510989E0
7.092020375E1,-2.422380115E-1,4.462997859E0,-7.352511156E0
7.093024029E1,4.218750013E-1,5.128106360E0,-6.407363709E0
7.094027629E1,4.595035882E-1,5.262713358E0,-5.951676745E0
7.095031229E1,2.041948570E-1,5.170771739E0,-5.756842257E0
7.096034729E1,3.686099365E-2,4.613195872E0,-4.880805391E0
7.097038329E1,-2.251306665E-1,4.032188458E0,-3.388247463E0
7.098041929E1,-7.450794080E-1,3.140938307E0,-1.335028676E0
7.099045529E1,-1.318847530E0,1.519460968E0,1.756196603E0
7.100049129E1,-9.380230527E-1,-5.488108903E-1,5.982450641E0
7.101052729E1,2.019345135E0,-3.074732038E0,1.234229344E1
7.102056329E1,4.693677533E0,-6.328637967E0,1.755593755E1
7.103059929E1,6.475769116E0,-9.031345587E0,1.745776046E1
7.104063529E1,6.815643788E0,-8.805602133E0,1.572839030E1
7.105067129E1,3.918915612E0,-4.842457012E0,9.804894211E0
7.106070729E1,1.594592280E0,-5.685294557E-1,6.214071132E0
7.107074229E1,8.562685990E-1,2.398836009E0,4.484094906E0
7.108077829E1,1.592615190E0,3.695816853E0,1.538383142E0
7.109081429E1,2.996074124E0,4.802354468E0,-1.100018554E0
7.110085029E1,4.723366186E0,5.506460389E0,-1.704014004E0
7.111088629E1,5.823774165E0,2.982957650E0,-2.741385490E0
7.112092229E1,5.547357570E0,-1.422274981E0,-4.767526405E0
7.113095829E1,3.745741550E0,-4.741911215E0,-3.888475884E0
7.114099429E1,1.976399529E0,-5.745998595E0,-4.530163364E0
7.115103029E1,-3.239380860E-1,-4.161354622E0,-5.784572092E0
7.116106629E1,-1.113721358E0,-1.492949692E0,-2.295631776E0
7.117110229E1,-1.195069576E0,-1.703567569E0,6.385340171E0
7.118113729E1,-1.949122852E0,-4.559617835E-1,-3.290391970E-1
7.119117329E1,-1.527559800E0,7.293389958E-1,-9.509570060E0
7.120120929E1,3.518037231E-1,6.976745689E-1,-9.452519946E0
7.121124529E1,8.457668535E-1,3.647539902E-1,-7.248150051E0
7.122128129E1,4.002452736E-1,-1.011100531E-2,-5.385953368E0
7.123131729E1,-4.519481085E-1,-1.524123538E-1,-4.350903519E0
7.124135329E1,-1.454837540E0,-1.700937492E-1,-3.982791181E0
7.125138929E1,-2.490636710E0,-1.022779174E0,-4.309372500E0
7.126142529E1,-2.490495792E0,-1.405728530E0,-3.974364173E0
7.127146129E1,-2.150284174E0,-1.692984109E0,-3.551163754E0
7.128149629E1,-2.550047345E0,-2.587533844E0,-3.874268612E0
7.129153229E1,-3.352884672E0,-3.363038946E0,-4.633304447E0
7.130156829E1,-3.182533060E0,-3.733264176E0,-5.017222686E0
7.131160429E1,-3.212345089E0,-3.888538742E0,-4.837155926E0
7.132164029E1,-3.802975266E0,-2.640674509E0,-5.226019156E0
7.133167629E1,-4.529679506E0,-1.392651232E0,-5.288172135E0
7.134171229E1,-5.411791044E0,-1.416801987E0,-4.361552761E0
7.135174829E1,-5.272341968E0,-1.289740822E0,-3.364075073E0
7.136178429E1,-4.103774166E0,-7.808477032E-1,-1.840884751E0
7.137182029E1,-3.283263337E0,-1.029466635E-1,-4.304293317E-1
7.138185529E1,-2.796205476E0,8.856070036E-1,7.613109863E-1
7.139189129E1,-2.161042027E0,1.822163136E0,3.080599719E0
7.140192729E1,-2.889188922E-1,1.820329449E0,8.649818859E0
7.141196329E1,1.202175624E0,6.568148106E-1,1.048215381E1
7.142199929E1,1.703288657E0,-1.668093681E-1,9.042716668E0
7.143203529E1,1.782348275E0,-7.045514792E-1,7.066702763E0
7.144207129E1,1.087092626E0,-1.160625529E-1,4.877740281E0
7.145210729E1,7.948234257E-1,1.520812844E0,2.941651164E0
7.146214329E1,1.191346216E0,2.032799724E0,1.532244151E0
7.147217929E1,6.858986420E-1,2.262324573E0,6.992603338E-1
7.148221529E1,2.357366386E-1,2.508336816E0,1.233772735E-1
7.149225029E1,-1.858348922E-1,2.941642978E0,-4.445918727E-1
7.150228629E1,-3.260387713E-1,3.086342854E0,-8.611334094E-1
7.151232229E1,-3.990103416E-2,2.710480324E0,-7.899038708E-1
7.152235829E1,1.241738105E-1,2.044220506E0,-5.153069293E-1
7.153239429E1,4.460460752E-2,1.294100506E0,-6.832098730E-1
7.154243029E1,-1.540180357E-1,3.914839518E-1,-1.312491753E0
7.155246629E1,-5.832798246E-1,-7.304786181E-1,-9.741611843E-1
7.156250229E1,-1.111274591E0,-1.942831541E0,1.214992940E-1
7.157253829E1,-1.476165552E0,-2.798355204E0,6.192879653E-1
7.158257329E1,-1.552754283E0,-3.524874088E0,1.330770149E0
7.159260929E1,-1.299797594E0,-4.620718900E0,3.495454992E0
7.160264529E1,-3.178743772E-1,-4.821715184E0,8.707291142E0
7.161268129E1,8.584368197E-1,-3.687395108E0,1.257980734E1
7.162271729E1,5.819324799E-1,-2.862279305E0,1.090935840E1
7.163275329E1,-1.026959568E0,-3.145829503E0,6.665246969E0
7.164278929E1,-2.171275240E0,-3.711888510E0,3.896657016E0
7.165282529E1,-2.291601290E0,-3.782283724E0,2.939204689E0
7.166286129E1,-1.949290814E0,-3.472671316E0,2.519289528E0
7.167289729E1,-1.602986104E0,-3.023718590E0,2.364129860E0
7.168293229E1,-1.336521763E0,-3.119438095E0,2.734714694E0
7.169296829E1,-4.572868357E-1,-3.618312010E0,4.554069997E0
7.170300429E1,1.498512879E0,-3.424175094E0,8.607773870E0
7.171304029E1,2.435209783E0,-2.786992310E0,1.133830079E1
7.172307629E1,1.207463846E0,-2.618060988E0,7.103412752E0
7.173311229E1,-2.939365342E-1,-3.110098922E0,2.334303213E0
7.174314829E1,-2.133866216E0,-4.303640767E0,1.833091874E-1
7.175318429E1,-2.749555512E0,-4.412491949E0,-8.728874092E-1
7.176322029E1,-1.394558156E0,-3.568406609E0,-9.222703613E-2
7.177325629E1,-4.526953827E-1,-2.414439304E0,-9.300815836E-1
7.178329129E1,-3.130866040E-1,-2.069218522E0,-3.330862888E0
7.179332729E1,-1.330916330E0,-2.341121067E0,-3.940651467E0
7.180336329E1,-2.620528513E0,-2.181575110E0,-4.526675207E0
7.181339929E1,-1.843161657E0,-2.975542796E0,-3.110105354E0
7.182343529E1,6.713892880E-1,-4.572947148E0,-4.424595393E-2
7.183347129E1,2.795762841E0,-4.651444264E0,1.511684171E0
7.184350729E1,3.691108383E0,-3.834338561E0,9.831566870E-1
7.185354329E1,3.240394183E0,-3.290593699E0,-4.790970232E-1
7.186357929E1,2.498884792E0,-3.583644453E0,-1.428660141E0
7.187361429E1,2.973982174E0,-3.527455049E0,-9.373762044E-1
7.188365029E1,3.210373408E0,-2.510217866E0,-8.819951785E-1
7.189368629E1,2.101383471E0,-5.551469332E-1,-2.094397510E0
7.190372229E1,1.358473672E0,1.160362405E0,-3.308412211E0
7.191375829E1,9.806453079E-2,2.379901555E0,-5.160946662E0
7.192379429E1,-2.841632202E0,2.132013525E0,-1.174352921E1
7.193383000E1,-4.051482516E0,2.354382552E0,-1.400902940E1
7.194386600E1,-4.067857643E0,3.024251856E0,-1.165421883E1
7.195390200E1,-4.291894003E0,1.920371801E0,-6.330471654E0
7.196393800E1,-4.513898456E0,2.507403016E-1,-2.658720186E0
7.197397300E1,-3.241747521E0,3.084862339E-1,-7.905043799E-1
7.198400900E1,-2.510188630E0,5.328298652E-1,-1.973868269E0
7.199404500E1,-1.494463244E0,1.139248694E0,-3.661587837E0
7.200408100E1,-6.901073948E-1,1.691600073E0,-4.750900725E0
7.201411700E1,-5.391407651E-1,2.195752854E0,-5.825237138E0
7.202415300E1,-1.163366996E0,2.693310560E0,-7.209392366E0
7.203418900E1,-9.544287318E-1,3.291558489E0,-6.962259797E0
7.204422500E1,-6.188136099E-1,4.171445162E0,-6.772682540E0
7.205426100E1,-7.688734826E-1,4.634223045E0,-6.967087258E0
7.206429600E1,-5.722550091E-1,5.069837687E0,-6.117713696E0
7.207433200E1,-4.488984932E-1,5.393347172E0,-5.411255440E0
7.208436800E1,-5.712763314E-1,5.294408775E0,-5.045275288E0
7.209440400E1,-6.557884781E-1,4.915458330E0,-4.000498888E0
7.210444000E1,-8.026874922E-1,4.433125604E0,-2.491574019E0
7.211447600E1,-1.286320639E0,3.565480077E0,-1.011677943E0
7.212451200E1,-1.624013569E0,1.866509589E0,1.401604489E0
7.213454800E1,-1.471687462E0,-3.995876080E-1,4.813128548E0
7.214458400E1,6.672045819E-1,-2.841521105E0,9.318721034E0
7.215461900E1,4.347293741E0,-6.397560852E0,1.622812376E1
7.216465500E1,6.461137628E0,-1.037298396E1,2.121280025E1
7.217469100E1,7.148849126E0,-1.116717150E1,1.909737119E1
7.218472700E1,6.672954769E0,-7.047091786E0,1.193553890E1
7.219476300E1,4.244347369E0,-1.754906707E0,6.109090807E0
7.220479900E1,2.394944395E0,2.141660846E0,4.120683728E0
7.221483500E1,2.032282246E0,4.183707942E0,1.295526057E0
7.222487100E1,3.632101206E0,4.761826832E0,-1.026270547E0
7.223490700E1,6.608698547E0,3.893259784E0,-4.782626840E0
7.224494200E1,9.537923793E0,8.929399967E-1,-6.716401920E0
7.225497800E1,8.532176389E0,-1.775574276E0,-5.015441040E0
7.226501400E1,3.957990800E0,-3.729508510E0,-2.237206104E0
7.227505000E1,-1.759942476E0,-5.010680822E0,1.012414400E0
7.228508600E1,-7.249701902E0,-2.877421255E0,1.261779436E-1
7.229512200E1,-5.935529074E0,-1.108811013E0,3.786592537E-1
7.230515800E1,-2.876516106E0,9.850804210E-2,-9.068628019E-1
7.231519400E1,-2.418731160E0,2.275572025E0,-6.048169252E0
7.232523000E1,-1.995063841E0,2.332315745E0,-9.441740019E0
7.233526500E1,-4.975118056E-1,9.687526560E-1,-8.921531369E0
7.234530100E1,4.744075562E-1,-4.616014230E-1,-7.844052662E0
7.235533700E1,5.270921387E-1,-1.124030730E0,-6.466390182E0
7.236537300E1,-1.109339601E-1,-8.532432497E-1,-5.252543296E0
7.237540900E1,-8.634836246E-1,-7.252155393E-1,-4.465528826E0
7.238544500E1,-1.810005605E0,-1.574877369E0,-4.288671311E0
7.239548100E1,-2.479841580E0,-2.356806223E0,-4.665436651E0
7.240551700E1,-2.646569380E0,-2.504596353E0,-5.058381237E0
7.241555300E1,-2.077773584E0,-2.728617802E0,-5.002292991E0
7.242558800E1,-1.727191344E0,-2.836082609E0,-4.687747287E0
7.243562400E1,-2.153567532E0,-2.793807240E0,-4.617441536E0
7.244566000E1,-2.994068821E0,-2.136159201E0,-4.587202660E0
7.245569600E1,-4.002597747E0,-1.790874685E0,-4.019206470E0
7.246573200E1,-4.861962154E0,-2.347807943E0,-2.371418415E0
7.247576800E1,-5.331195363E0,-2.235322716E0,-4.068533581E-1
7.248580400E1,-4.851354428E0,-1.424881670E0,1.656705059E0
7.249584000E1,-4.084028118E0,-2.089198458E-1,3.853278278E0
7.250587600E1,-3.043619004E0,1.283788941E0,5.495864650E0
7.251591100E1,-2.137056164E0,2.470845639E0,5.606137290E0
7.252594700E1,-2.278903184E0,2.100889966E0,3.636759975E0
7.253598300E1,-2.039181668E0,4.247493464E-1,2.064051923E0
7.254601900E1,-5.619669794E-1,-7.401943517E-1,2.960840557E0
7.255605500E1,2.386327645E-1,-9.138332677E-1,2.981641442E0
7.256609100E1,9.813262162E-1,-4.911702079E-1,2.579041933E0
7.257612700E1,1.381752753E0,4.673375416E-1,2.312104844E0
7.258616300E1,1.316527501E0,1.712470540E0,2.355570706E0
7.259619800E1,9.252021553E-1,2.847273011E0,2.438532171E0
7.260623400E1,5.887519048E-1,3.490224658E0,1.887480043E0
7.261627000E1,1.367207293E-1,3.704184803E0,9.816912286E-1
7.262630600E1,-2.460895359E-1,3.540181514E0,2.951206684E-1
7.263634200E1,-2.310847400E-1,2.815616185E0,-8.688509300E-2
7.264637800E1,1.028355664E-1,2.135541735E0,-1.670914963E-2
7.265641400E1,3.347293783E-1,1.481353494E0,2.307825851E-1
7.266645000E1,4.308853414E-1,9.616558903E-1,4.099601300E-1
7.267648600E1,3.703532473E-1,4.236372060E-1,3.627976580E-1
7.268652100E1,-3.555370241E-2,-3.114648056E-1,-1.361854971E0
7.269655700E1,-4.462685252E-1,-1.160623190E0,-2.683600674E0
7.270659300E1,-5.041334119E-1,-2.648856518E0,-8.867220676E-1
7.271662900E1,-5.039045299E-1,-4.130076111E0,5.485473271E-1
7.272666500E1,-6.089180745E-1,-5.146767749E0,8.701686001E-1
7.273670100E1,-8.841755321E-1,-5.757938025E0,1.432628207E0
7.274673700E1,-1.030740670E0,-5.322236259E0,2.952079673E0
7.275677300E1,-6.475438309E-1,-4.367620416E0,6.610980130E0
7.276680900E1,8.749812971E-1,-3.628427108E0,1.864891781E1
7.277684400E1,1.317465979E0,-4.122741948E0,2.244344034E1
7.278688000E1,1.810235108E-1,-5.106545337E0,1.290108144E1
7.279691600E1,-1.832483764E0,-5.742606626E0,5.668908319E0
7.280695200E1,-3.045601210E0,-5.325038245E0,2.570936815E0
7.281698800E1,-2.607886248E0,-4.791875088E0,1.969436957E0
7.282702400E1,-1.956618690E0,-3.869632355E0,2.018766553E0
7.283706000E1,-1.415277472E0,-2.674951472E0,2.829760892E0
7.284709600E1,-1.425674845E0,-1.822209914E0,3.568448124E0
7.285713100E1,-4.731316207E-1,-1.348838630E0,3.983736091E0
7.286716700E1,-3.554617412E-2,-1.246897688E0,3.744706885E0
7.287720300E1,3.961310995E-1,-1.613466069E0,3.272567317E0
7.288723900E1,9.464667975E-1,-1.579974972E0,1.455939156E0
7.289727500E1,4.202578808E-1,-1.884664024E0,-3.419167539E0
7.290731100E1,-9.766095597E-1,-3.047034947E0,-6.829023972E0
7.291734700E1,-2.332130534E0,-4.019062044E0,-5.909201986E0
7.292738300E1,-1.472225113E0,-4.906722005E0,-4.153155071E0
7.293741875E1,-1.750279221E-1,-5.079359293E0,-3.335016165E0
7.294745375E1,7.559914818E-1,-4.528463870E0,-1.420776194E0
7.295748975E1,1.125928590E0,-3.960579363E0,1.771473770E0
7.296752575E1,1.512321079E0,-3.587070336E0,3.980386221E0
7.297756175E1,2.150701227E0,-3.862097633E0,3.675962048E0
7.298759775E1,2.433497280E0,-4.190176132E0,1.382148464E0
7.299763375E1,2.143645391E0,-4.091674522E0,-1.981326100E-1
7.300766975E1,1.253261213E0,-2.514130822E0,-2.010318934E0
7.301770575E1,4.688006611E-1,-9.995733297E-1,-3.012658582E0
7.302774075E1,-3.268118463E-1,4.868450224E-1,-4.276444198E0
7.303777675E1,-1.014347636E0,1.670688091E0,-8.556082145E0
7.304781275E1,-2.388996461E0,2.716349174E0,-1.433004739E1
7.305784875E1,-3.364901869E0,3.200883962E0,-1.665694803E1
7.306788475E1,-3.198171439E0,2.020927538E0,-1.120520530E1
7.307792075E1,-2.651471685E0,8.765198457E-1,-4.947926749E0
7.308795675E1,-3.656585544E0,-9.056167603E-3,-4.102982160E0
7.309799275E1,-3.557552422E0,1.436426997E-1,-1.049184908E0
7.310802775E1,-3.198725755E0,1.115137115E0,-1.944966359E0
7.311806375E1,-1.996861714E0,1.739161325E0,-3.273875047E0
7.312809975E1,-1.668979535E-1,2.697673752E0,-4.171253958E0
7.313813575E1,6.963560218E-1,3.442993189E0,-5.695958709E0
7.314817175E1,9.933799589E-1,4.106343432E0,-6.263429818E0
7.315820775E1,1.136118679E0,4.552925112E0,-5.923912411E0
7.316824375E1,1.064498766E0,4.983916946E0,-5.937951576E0
7.317827975E1,5.111726555E-1,5.241930599E0,-6.573001295E0
7.318831475E1,1.559946504E-1,5.305276995E0,-6.874116529E0
7.319835075E1,1.530144708E-1,5.157772794E0,-6.665277375E0
7.320838675E1,1.657185701E-1,4.730365303E0,-6.121673430E0
7.321842275E1,1.685908686E-1,4.072194523E0,-5.165857739E0
7.322845875E1,4.807712272E-2,3.374887159E0,-3.787789462E0
7.323849475E1,-4.139233728E-1,2.600513493E0,-2.111281638E0
7.324853075E1,-7.207647850E-1,1.483559064E0,8.040155411E-2
7.325856675E1,-6.418156792E-1,-4.167895317E-1,3.931874211E0
7.326860175E1,7.872930890E-1,-2.791387662E0,9.513076050E0
7.327863775E1,3.107075327E0,-5.867474501E0,1.709225335E1
7.328867375E1,5.177254547E0,-9.647074353E0,2.122372051E1
7.329870975E1,5.944287034E0,-1.027403503E1,1.795185252E1
7.330874575E1,4.786213229E0,-6.490005332E0,1.208072644E1
7.331878175E1,2.904334234E0,-2.040123947E0,6.727820363E0
7.332881775E1,1.659835951E0,1.817535650E0,4.097473791E0
7.333885375E1,9.720137943E-1,4.515828037E0,4.708102030E-1
7.334888875E1,2.190538014E0,5.598479776E0,-2.036781386E0
7.335892475E1,4.881993838E0,4.724688826E0,-2.932676858E0
7.336896075E1,6.853919662E0,1.308121544E0,-4.554241613E0
7.337899675E1,6.895436647E0,-2.176716074E0,-6.278900381E0
7.338903275E1,4.395824461E0,-3.784003390E0,-3.693848096E0
7.339906875E1,5.178516376E-1,-4.109410881E0,-1.138214613E0
7.340910475E1,-3.879841009E0,-3.279978663E0,-9.665944487E-2
7.341914075E1,-4.784706402E0,-2.821630046E0,1.305021058E0
7.342917575E1,-3.610081469E0,-2.225973603E0,2.189711803E0
7.343921175E1,-2.799555638E0,3.055871844E-2,-2.953544109E0
7.344924775E1,-2.099244121E0,1.120289682E0,-8.743610537E0
7.345928375E1,-4.003603175E-2,6.521417159E-1,-9.323459033E0
7.346931975E1,1.627900506E0,-4.642747700E-2,-8.893065369E0
7.347935575E1,1.967082429E0,-3.944824040E-1,-7.279664204E0
7.348939175E1,1.314059684E0,-1.820062816E-1,-5.078056533E0
7.349942775E1,3.067876178E-1,2.870836705E-1,-3.237892452E0
7.350946275E1,-8.271268071E-1,4.618265408E-1,-2.454345966E0
7.351949875E1,-1.651926715E0,-2.076293653E-1,-2.854527943E0
7.352953475E1,-1.863805252E0,-1.207832440E0,-3.292574151E0
7.353957075E1,-1.717859188E0,-2.026067240E0,-3.980896098E0
7.354960675E1,-1.544301109E0,-2.919387891E0,-4.651118574E0
7.355964275E1,-1.469987384E0,-3.534877505E0,-5.008119156E0
7.356967875E1,-1.924283149E0,-3.360907052E0,-5.872491412E0
7.357971475E1,-2.789886097E0,-2.080632287E0,-6.928364657E0
7.358974975E1,-3.843250887E0,-1.951533952E0,-5.605399371E0
7.359978575E1,-4.201614456E0,-2.439750731E0,-3.309272044E0
7.360982175E1,-4.511982908E0,-1.500675033E0,-1.725029774E0
7.361985775E1,-3.953109545E0,-1.305788505E-1,1.069342307E0
7.362989375E1,-3.430250936E0,6.745593560E-1,4.401624314E0
7.363992975E1,-3.213541430E0,1.261864221E0,7.231039928E0
7.364996575E1,-3.035980201E0,1.704628839E0,7.231503028E0
7.366000075E1,-2.518336725E0,1.479901630E0,5.097415495E0
7.367003675E1,-2.010017218E0,7.290717781E-1,3.283967049E0
7.368007275E1,-1.164655357E0,-1.517001629E-2,2.188410505E0
7.369010875E1,-4.200752284E-1,-5.053064364E-1,2.097772815E0
7.370014475E1,-9.408195566E-2,-4.140887028E-1,1.613857248E0
7.371018075E1,4.106389187E-1,2.053267318E-1,1.139404814E0
7.372021675E1,7.550886717E-1,1.224236219E0,9.778977744E-1
7.373025275E1,7.734229088E-1,2.380665786E0,1.058916868E0
7.374028775E1,8.681513107E-1,3.518628092E0,1.261443222E0
7.375032375E1,8.870854720E-1,3.886841295E0,1.274804256E0
7.376035975E1,1.282615843E0,3.481239241E0,1.112373209E0
7.377039575E1,1.424388019E0,2.511388478E0,8.650068243E-1
7.378043175E1,9.801997501E-1,1.425317287E0,6.909980719E-1
7.379046775E1,6.672223429E-1,6.360542715E-1,7.055520840E-1
7.380050375E1,5.541545145E-1,1.402641785E-1,7.454697096E-1
7.381053975E1,4.902100220E-1,-2.442159784E-1,8.204196122E-1
7.382057475E1,2.556718433E-1,-8.620286912E-1,8.832138844E-1
7.383061075E1,-2.224543045E-1,-1.782473990E0,9.074255964E-1
7.384064675E1,-8.179041401E-1,-3.034672764E0,8.960004294E-1
7.385068275E1,-1.478593170E0,-4.494789171E0,9.408552977E-1
7.386071875E1,-1.819720023E0,-5.663029529E0,1.511790736E0
7.387075475E1,-1.643805809E0,-5.387546149E0,3.266827398E0
7.388079075E1,-6.924071047E-1,-3.727773641E0,9.497647587E0
7.389082575E1,1.275457353E-1,-2.733462805E0,1.696087928E1
7.390086175E1,-4.387181984E-1,-3.477289447E0,1.356185540E1
7.391089775E1,-1.759000928E0,-4.826717477E0,6.424921728E0
7.392093375E1,-2.540236886E0,-4.857465060E0,2.757372947E0
7.393096975E1,-2.926066288E0,-4.486698378E0,1.752690174E0
7.394100587E1,-2.927478975E0,-4.069624672E0,1.803993644E0
7.395104187E1,-2.773205160E0,-3.185366036E0,2.247446479E0
7.396107787E1,-1.999893934E0,-2.171520238E0,3.366972368E0
7.397111287E1,-4.294303349E-1,-1.679836060E0,5.895583820E0
7.398114887E1,7.859058371E-1,-1.702099918E0,8.052521102E0
7.399118487E1,1.191266693E0,-2.056548191E0,7.284336129E0
7.400122087E1,-1.515378296E-1,-2.605575428E0,3.942248926E0
7.401125688E1,-5.005383610E-1,-3.169180359E0,1.555687831E0
7.402129288E1,-1.256182920E-2,-2.857758822E0,-1.121637538E0
7.403132888E1,6.788881959E-1,-1.906419759E0,-2.359728076E0
7.404136388E1,4.785562288E-1,-1.716382327E0,-2.738193787E0
7.405139988E1,-1.974508978E-1,-2.174698200E0,-4.680801964E0
7.406143588E1,-3.042097997E-1,-3.157319866E0,-5.738569708E0
7.407147188E1,-6.601798102E-1,-3.915288000E0,-5.523131386E0
7.408150788E1,-5.722815409E-1,-4.483635607E0,-3.838183690E0
7.409154388E1,6.865201280E-1,-4.820306005E0,-1.247236826E0
7.410157988E1,2.700990293E0,-4.810591441E0,2.034116517E0
7.411161588E1,4.255156532E0,-4.569975593E0,4.407049361E0
7.412165088E1,4.408715233E0,-3.808591517E0,2.439033862E0
7.413168688E1,3.777783122E0,-2.909076326E0,8.243451405E-1
7.414172287E1,2.432208408E0,-2.680399908E0,1.288520508E0
7.415175887E1,1.572882153E0,-2.077445555E0,-2.715853330E-1
7.416179487E1,1.288311616E0,-1.582911444E-1,-2.689481218E0
7.417183087E1,1.001388013E0,1.493088271E0,-4.792834032E0
7.418186687E1,9.821275771E-2,2.246990250E0,-6.351795280E0
7.419190187E1,-5.611080234E-1,3.676201199E0,-1.127485616E1
7.420193788E1,-1.151467766E0,5.059745978E0,-1.146553035E1
7.421197388E1,-2.602959384E0,2.456357408E0,-1.567975784E1
7.422200988E1,-2.242177700E0,2.896383190E-1,-1.235477842E1
7.423204588E1,-2.817033550E0,5.313382405E-1,-5.531117513E0
7.424208188E1,-3.631690439E0,4.101213670E-1,-1.924256106E0
7.425211788E1,-3.797552851E0,2.988289726E-1,-9.778020993E-1
7.426215288E1,-3.127728862E0,1.172589517E0,-1.680968081E0
7.427218888E1,-1.548129428E0,2.452952574E0,-3.911189978E0
7.428222488E1,-8.306525320E-2,3.642864468E0,-5.775796006E0
7.429226088E1,3.239189364E-1,4.306457956E0,-6.806894599E0
7.430229688E1,7.885920480E-2,4.709609442E0,-7.167113489E0
7.431233288E1,1.276837479E-1,5.144248184E0,-6.560034510E0
7.432236888E1,-2.795568421E-2,5.436059913E0,-6.210420715E0
7.433240387E1,-3.192894034E-1,5.391091316E0,-6.376972221E0
7.434243987E1,-1.780104406E-1,5.209575616E0,-5.940372908E0
7.435247587E1,-3.595724800E-1,4.852130646E0,-4.741865607E0
7.436251187E1,-4.920221472E-1,4.181711703E0,-3.245393260E0
7.437254787E1,-7.848198630E-1,3.116408068E0,-1.575410635E0
7.438258387E1,-9.597093523E-1,1.560670390E0,1.035077623E0
7.439261987E1,-9.128085431E-1,-3.555112964E-1,4.495158130E0
7.440265488E1,1.685727422E-1,-2.821272781E0,9.859983169E0
7.441269088E1,2.906954956E0,-6.084468766E0,1.761179600E1
7.442272688E1,5.810430819E0,-9.982508065E0,2.194567389E1
7.443276288E1,7.036234092E0,-1.106071358E1,1.914370102E1
7.444279888E1,4.725508606E0,-7.487412853E0,1.121406383E1
7.445283488E1,2.940857405E0,-2.240537263E0,5.691781458E0
7.446287088E1,2.401827006E0,2.044027548E0,3.791196050E0
7.447290588E1,2.590077675E0,5.169756078E0,1.425321380E0
7.448294188E1,5.178488309E0,6.195653572E0,-9.939743283E-1
7.449297788E1,8.660154982E0,4.248883347E0,-2.337208695E0
7.450301388E1,9.487762869E0,7.614191598E-1,-6.608547104E0
7.451304988E1,7.945588977E0,-1.794164913E0,-6.814103047E0
7.452308588E1,4.348738003E0,-3.446478714E0,-3.451653500E0
7.453312187E1,-7.698224857E-1,-3.560898784E0,-1.802565900E0
7.454315687E1,-5.158239402E0,-1.937224646E0,-2.034374964E0
